"PlayerComplete_5740","PlayersDbPedia_4597","0.3"
"PlayerComplete_8626","PlayersDbPedia_2366","0.3"
"PlayerComplete_8517","PlayersDbPedia_2259","0.6"
"PlayerComplete_1357","PlayersDbPedia_4418","0.3"
"PlayerComplete_3977","PlayersDbPedia_3618","0.3"
"PlayerComplete_8616","PlayersDbPedia_4201","0.6"
"PlayerComplete_15899","PlayersDbPedia_3619","0.3"
"PlayerComplete_2546","PlayersDbPedia_4638","0.3"
"PlayerComplete_14304","PlayersDbPedia_4417","0.3"
"PlayerComplete_9607","PlayersDbPedia_3618","0.3"
"PlayerComplete_3716","PlayersDbPedia_3621","0.3"
"PlayerComplete_4261","PlayersDbPedia_3410","0.3"
"PlayerComplete_4568","PlayersDbPedia_2023","0.3"
"PlayerComplete_9224","PlayersDbPedia_2945","0.3"
"PlayerComplete_3997","PlayersDbPedia_3511","0.6"
"PlayerComplete_5036","PlayersDbPedia_1532","0.6"
"PlayerComplete_1334","PlayersDbPedia_4659","0.3"
"PlayerComplete_3974","PlayersDbPedia_3620","0.3"
"PlayerComplete_5196","PlayersDbPedia_1611","0.3"
"PlayerComplete_18781","PlayersDbPedia_3620","0.3"
"PlayerComplete_1234","PlayersDbPedia_3344","0.3"
"PlayerComplete_10636","PlayersDbPedia_2945","0.3"
"PlayerComplete_1162","PlayersDbPedia_3619","0.3"
"PlayerComplete_3846","PlayersDbPedia_3620","0.3"
"PlayerComplete_8616","PlayersDbPedia_4200","0.6"
"PlayerComplete_7622","PlayersDbPedia_2945","0.3"
"PlayerComplete_1126","PlayersDbPedia_3410","0.3"
"PlayerComplete_9154","PlayersDbPedia_4246","0.6"
"PlayerComplete_5879","PlayersDbPedia_2366","0.3"
"PlayerComplete_4875","PlayersDbPedia_2946","0.3"
"PlayerComplete_3818","PlayersDbPedia_3409","0.3"
"PlayerComplete_4698","PlayersDbPedia_2024","0.3"
"PlayerComplete_1358","PlayersDbPedia_4418","0.3"
"PlayerComplete_5615","PlayersDbPedia_4597","0.3"
"PlayerComplete_6644","PlayersDbPedia_1694","0.3"
"PlayerComplete_8517","PlayersDbPedia_2258","0.6"
"PlayerComplete_11787","PlayersDbPedia_4659","0.3"
"PlayerComplete_8424","PlayersDbPedia_3408","0.3"
"PlayerComplete_6950","PlayersDbPedia_3409","0.3"
"PlayerComplete_5971","PlayersDbPedia_2024","0.3"
"PlayerComplete_17866","PlayersDbPedia_2914","0.6"
"PlayerComplete_9224","PlayersDbPedia_2946","0.3"
"PlayerComplete_8252","PlayersDbPedia_1693","0.3"
"PlayerComplete_5195","PlayersDbPedia_1611","0.3"
"PlayerComplete_3974","PlayersDbPedia_3621","0.3"
"PlayerComplete_3771","PlayersDbPedia_1693","0.3"
"PlayerComplete_4912","PlayersDbPedia_1694","0.3"
"PlayerComplete_9957","PlayersDbPedia_3410","0.3"
"PlayerComplete_1162","PlayersDbPedia_3618","0.3"
"PlayerComplete_5374","PlayersDbPedia_1693","0.3"
"PlayerComplete_13014","PlayersDbPedia_3344","0.3"
"PlayerComplete_10636","PlayersDbPedia_2946","0.3"
"PlayerComplete_18781","PlayersDbPedia_3621","0.3"
"PlayerComplete_5013","PlayersDbPedia_1776","0.3"
"PlayerComplete_13137","PlayersDbPedia_4659","0.3"
"PlayerComplete_11301","PlayersDbPedia_3410","0.3"
"PlayerComplete_8118","PlayersDbPedia_1694","0.3"
"PlayerComplete_4875","PlayersDbPedia_2945","0.3"
"PlayerComplete_6950","PlayersDbPedia_3408","0.3"
"PlayerComplete_8424","PlayersDbPedia_3409","0.3"
"PlayerComplete_7622","PlayersDbPedia_2946","0.3"
"PlayerComplete_5742","PlayersDbPedia_4597","0.3"
"PlayerComplete_3846","PlayersDbPedia_3621","0.3"
"PlayerComplete_10077","PlayersDbPedia_3622","0.3"
"PlayerComplete_5879","PlayersDbPedia_2365","0.3"
"PlayerComplete_4698","PlayersDbPedia_2023","0.3"
"PlayerComplete_5246","PlayersDbPedia_1693","0.3"
"PlayerComplete_10129","PlayersDbPedia_2364","0.3"
"PlayerComplete_10409","PlayersDbPedia_3198","0.6"
"PlayerComplete_17866","PlayersDbPedia_2913","0.6"
"PlayerComplete_1358","PlayersDbPedia_4417","0.3"
"PlayerComplete_3095","PlayersDbPedia_3344","0.3"
"PlayerComplete_8517","PlayersDbPedia_2257","0.6"
"PlayerComplete_13270","PlayersDbPedia_3344","0.3"
"PlayerComplete_3818","PlayersDbPedia_3408","0.3"
"PlayerComplete_5971","PlayersDbPedia_2023","0.3"
"PlayerComplete_15777","PlayersDbPedia_3622","0.3"
"PlayerComplete_8253","PlayersDbPedia_1693","0.3"
"PlayerComplete_6214","PlayersDbPedia_1611","0.3"
"PlayerComplete_6000","PlayersDbPedia_3276","0.6"
"PlayerComplete_2395","PlayersDbPedia_1776","0.3"
"PlayerComplete_7829","PlayersDbPedia_1776","0.3"
"PlayerComplete_11309","PlayersDbPedia_2460","0.6"
"PlayerComplete_3974","PlayersDbPedia_3622","0.3"
"PlayerComplete_1162","PlayersDbPedia_3617","0.3"
"PlayerComplete_1909","PlayersDbPedia_1694","0.3"
"PlayerComplete_18781","PlayersDbPedia_3622","0.3"
"PlayerComplete_14564","PlayersDbPedia_4417","0.3"
"PlayerComplete_1912","PlayersDbPedia_1693","0.3"
"PlayerComplete_7161","PlayersDbPedia_4640","0.3"
"PlayerComplete_3846","PlayersDbPedia_3622","0.3"
"PlayerComplete_9074","PlayersDbPedia_4597","0.3"
"PlayerComplete_1489","PlayersDbPedia_4417","0.3"
"PlayerComplete_9154","PlayersDbPedia_4248","0.6"
"PlayerComplete_13059","PlayersDbPedia_4640","0.3"
"PlayerComplete_13895","PlayersDbPedia_2946","0.3"
"PlayerComplete_11605","PlayersDbPedia_2023","0.3"
"PlayerComplete_10077","PlayersDbPedia_3621","0.3"
"PlayerComplete_8517","PlayersDbPedia_2256","0.6"
"PlayerComplete_1109","PlayersDbPedia_3344","0.3"
"PlayerComplete_10803","PlayersDbPedia_1694","0.3"
"PlayerComplete_17512","PlayersDbPedia_4597","0.3"
"PlayerComplete_3949","PlayersDbPedia_3408","0.3"
"PlayerComplete_8632","PlayersDbPedia_2497","0.6"
"PlayerComplete_13137","PlayersDbPedia_4658","0.3"
"PlayerComplete_15777","PlayersDbPedia_3621","0.3"
"PlayerComplete_6519","PlayersDbPedia_1694","0.3"
"PlayerComplete_2747","PlayersDbPedia_2364","0.3"
"PlayerComplete_1334","PlayersDbPedia_4658","0.3"
"PlayerComplete_1604","PlayersDbPedia_1611","0.3"
"PlayerComplete_15371","PlayersDbPedia_1611","0.3"
"PlayerComplete_14564","PlayersDbPedia_4418","0.3"
"PlayerComplete_1489","PlayersDbPedia_4418","0.3"
"PlayerComplete_9154","PlayersDbPedia_4247","0.6"
"PlayerComplete_3949","PlayersDbPedia_3409","0.3"
"PlayerComplete_11605","PlayersDbPedia_2024","0.3"
"PlayerComplete_11787","PlayersDbPedia_4658","0.3"
"PlayerComplete_13817","PlayersDbPedia_1694","0.3"
"PlayerComplete_10077","PlayersDbPedia_3620","0.3"
"PlayerComplete_13895","PlayersDbPedia_2945","0.3"
"PlayerComplete_11325","PlayersDbPedia_4640","0.3"
"PlayerComplete_8517","PlayersDbPedia_2255","0.6"
"PlayerComplete_15410","PlayersDbPedia_1693","0.3"
"PlayerComplete_15777","PlayersDbPedia_3620","0.3"
"PlayerComplete_8632","PlayersDbPedia_2498","0.6"
"PlayerComplete_3997","PlayersDbPedia_3512","0.6"
"PlayerComplete_6519","PlayersDbPedia_1693","0.3"
"PlayerComplete_12713","PlayersDbPedia_3408","0.3"
"PlayerComplete_7451","PlayersDbPedia_2024","0.3"
"PlayerComplete_2303","PlayersDbPedia_4640","0.3"
"PlayerComplete_9607","PlayersDbPedia_3621","0.3"
"PlayerComplete_3716","PlayersDbPedia_3618","0.3"
"PlayerComplete_8871","PlayersDbPedia_4597","0.3"
"PlayerComplete_15899","PlayersDbPedia_3620","0.3"
"PlayerComplete_6323","PlayersDbPedia_1410","0.6"
"PlayerComplete_6175","PlayersDbPedia_2024","0.3"
"PlayerComplete_5242","PlayersDbPedia_2515","0.6"
"PlayerComplete_10288","PlayersDbPedia_3410","0.3"
"PlayerComplete_1810","PlayersDbPedia_1776","0.3"
"PlayerComplete_11326","PlayersDbPedia_4640","0.3"
"PlayerComplete_2747","PlayersDbPedia_2365","0.3"
"PlayerComplete_4875","PlayersDbPedia_1611","0.3"
"PlayerComplete_8793","PlayersDbPedia_3344","0.3"
"PlayerComplete_9711","PlayersDbPedia_4639","0.3"
"PlayerComplete_15334","PlayersDbPedia_1776","0.3"
"PlayerComplete_1697","PlayersDbPedia_2023","0.3"
"PlayerComplete_3977","PlayersDbPedia_3621","0.3"
"PlayerComplete_13056","PlayersDbPedia_4640","0.3"
"PlayerComplete_2986","PlayersDbPedia_4597","0.3"
"PlayerComplete_14572","PlayersDbPedia_3409","0.3"
"PlayerComplete_3956","PlayersDbPedia_4638","0.3"
"PlayerComplete_4393","PlayersDbPedia_3409","0.3"
"PlayerComplete_14668","PlayersDbPedia_4522","0.6"
"PlayerComplete_13817","PlayersDbPedia_1693","0.3"
"PlayerComplete_2870","PlayersDbPedia_4659","0.3"
"PlayerComplete_4140","PlayersDbPedia_3410","0.3"
"PlayerComplete_15410","PlayersDbPedia_1694","0.3"
"PlayerComplete_2790","PlayersDbPedia_3408","0.3"
"PlayerComplete_10060","PlayersDbPedia_4638","0.3"
"PlayerComplete_5196","PlayersDbPedia_2946","0.3"
"PlayerComplete_5574","PlayersDbPedia_3618","0.3"
"PlayerComplete_8632","PlayersDbPedia_2499","0.6"
"PlayerComplete_5195","PlayersDbPedia_2945","0.3"
"PlayerComplete_7451","PlayersDbPedia_2023","0.3"
"PlayerComplete_15899","PlayersDbPedia_3621","0.3"
"PlayerComplete_8253","PlayersDbPedia_1694","0.3"
"PlayerComplete_9607","PlayersDbPedia_3620","0.3"
"PlayerComplete_3716","PlayersDbPedia_3619","0.3"
"PlayerComplete_2747","PlayersDbPedia_2366","0.3"
"PlayerComplete_5606","PlayersDbPedia_4597","0.3"
"PlayerComplete_6175","PlayersDbPedia_2023","0.3"
"PlayerComplete_6701","PlayersDbPedia_4639","0.3"
"PlayerComplete_12048","PlayersDbPedia_4107","0.6"
"PlayerComplete_7622","PlayersDbPedia_1611","0.3"
"PlayerComplete_5242","PlayersDbPedia_2516","0.6"
"PlayerComplete_1135","PlayersDbPedia_3410","0.3"
"PlayerComplete_1697","PlayersDbPedia_2024","0.3"
"PlayerComplete_8617","PlayersDbPedia_4597","0.3"
"PlayerComplete_1909","PlayersDbPedia_1693","0.3"
"PlayerComplete_10078","PlayersDbPedia_3617","0.3"
"PlayerComplete_3977","PlayersDbPedia_3620","0.3"
"PlayerComplete_12713","PlayersDbPedia_3409","0.3"
"PlayerComplete_1912","PlayersDbPedia_1694","0.3"
"PlayerComplete_2790","PlayersDbPedia_3409","0.3"
"PlayerComplete_9224","PlayersDbPedia_1611","0.3"
"PlayerComplete_10803","PlayersDbPedia_1693","0.3"
"PlayerComplete_10636","PlayersDbPedia_1611","0.3"
"PlayerComplete_3826","PlayersDbPedia_4639","0.3"
"PlayerComplete_4393","PlayersDbPedia_3408","0.3"
"PlayerComplete_5195","PlayersDbPedia_2946","0.3"
"PlayerComplete_5574","PlayersDbPedia_3619","0.3"
"PlayerComplete_5196","PlayersDbPedia_2945","0.3"
"PlayerComplete_14572","PlayersDbPedia_3408","0.3"
"PlayerComplete_1599","PlayersDbPedia_4658","0.3"
"PlayerComplete_15897","PlayersDbPedia_3622","0.3"
"PlayerComplete_13895","PlayersDbPedia_1611","0.3"
"PlayerComplete_13336","PlayersDbPedia_2023","0.3"
"PlayerComplete_15899","PlayersDbPedia_3622","0.3"
"PlayerComplete_8252","PlayersDbPedia_1694","0.3"
"PlayerComplete_7597","PlayersDbPedia_4597","0.3"
"PlayerComplete_13601","PlayersDbPedia_1776","0.3"
"PlayerComplete_14683","PlayersDbPedia_4418","0.3"
"PlayerComplete_2507","PlayersDbPedia_4418","0.3"
"PlayerComplete_6701","PlayersDbPedia_4638","0.3"
"PlayerComplete_4573","PlayersDbPedia_2023","0.3"
"PlayerComplete_9702","PlayersDbPedia_3410","0.3"
"PlayerComplete_5374","PlayersDbPedia_1694","0.3"
"PlayerComplete_3771","PlayersDbPedia_1694","0.3"
"PlayerComplete_4912","PlayersDbPedia_1693","0.3"
"PlayerComplete_10078","PlayersDbPedia_3618","0.3"
"PlayerComplete_1136","PlayersDbPedia_3410","0.3"
"PlayerComplete_1599","PlayersDbPedia_4659","0.3"
"PlayerComplete_8118","PlayersDbPedia_1693","0.3"
"PlayerComplete_5879","PlayersDbPedia_2364","0.3"
"PlayerComplete_3826","PlayersDbPedia_4638","0.3"
"PlayerComplete_10129","PlayersDbPedia_2365","0.3"
"PlayerComplete_6214","PlayersDbPedia_2946","0.3"
"PlayerComplete_5246","PlayersDbPedia_1694","0.3"
"PlayerComplete_8069","PlayersDbPedia_1601","0.6"
"PlayerComplete_4396","PlayersDbPedia_3408","0.3"
"PlayerComplete_2714","PlayersDbPedia_2023","0.3"
"PlayerComplete_2713","PlayersDbPedia_2024","0.3"
"PlayerComplete_7072","PlayersDbPedia_1487","0.6"
"PlayerComplete_15371","PlayersDbPedia_2945","0.3"
"PlayerComplete_1604","PlayersDbPedia_2945","0.3"
"PlayerComplete_15897","PlayersDbPedia_3621","0.3"
"PlayerComplete_13336","PlayersDbPedia_2024","0.3"
"PlayerComplete_9607","PlayersDbPedia_3622","0.3"
"PlayerComplete_3716","PlayersDbPedia_3617","0.3"
"PlayerComplete_3670","PlayersDbPedia_1776","0.3"
"PlayerComplete_8481","PlayersDbPedia_1492","0.6"
"PlayerComplete_9711","PlayersDbPedia_4638","0.3"
"PlayerComplete_2507","PlayersDbPedia_4417","0.3"
"PlayerComplete_14683","PlayersDbPedia_4417","0.3"
"PlayerComplete_4573","PlayersDbPedia_2024","0.3"
"PlayerComplete_10078","PlayersDbPedia_3619","0.3"
"PlayerComplete_3977","PlayersDbPedia_3622","0.3"
"PlayerComplete_7476","PlayersDbPedia_4201","0.6"
"PlayerComplete_1271","PlayersDbPedia_2478","0.6"
"PlayerComplete_10129","PlayersDbPedia_2366","0.3"
"PlayerComplete_10060","PlayersDbPedia_4639","0.3"
"PlayerComplete_5786","PlayersDbPedia_3344","0.3"
"PlayerComplete_2870","PlayersDbPedia_4658","0.3"
"PlayerComplete_6214","PlayersDbPedia_2945","0.3"
"PlayerComplete_4396","PlayersDbPedia_3409","0.3"
"PlayerComplete_6644","PlayersDbPedia_1693","0.3"
"PlayerComplete_17282","PlayersDbPedia_3972","0.6"
"PlayerComplete_2713","PlayersDbPedia_2023","0.3"
"PlayerComplete_2714","PlayersDbPedia_2024","0.3"
"PlayerComplete_1604","PlayersDbPedia_2946","0.3"
"PlayerComplete_3956","PlayersDbPedia_4639","0.3"
"PlayerComplete_15371","PlayersDbPedia_2946","0.3"
"PlayerComplete_15897","PlayersDbPedia_3620","0.3"
"PlayerComplete_5574","PlayersDbPedia_3617","0.3"
"PlayerComplete_16663","PlayersDbPedia_2711","0.6"
"PlayerComplete_10889","PlayersDbPedia_2946","0.3"
"PlayerComplete_3693","PlayersDbPedia_1405","0.6"
"PlayerComplete_6515","PlayersDbPedia_1693","0.3"
"PlayerComplete_3596","PlayersDbPedia_2945","0.3"
"PlayerComplete_14449","PlayersDbPedia_3409","0.3"
"PlayerComplete_15777","PlayersDbPedia_3619","0.3"
"PlayerComplete_6834","PlayersDbPedia_4639","0.3"
"PlayerComplete_7476","PlayersDbPedia_4200","0.6"
"PlayerComplete_3894","PlayersDbPedia_1693","0.3"
"PlayerComplete_14930","PlayersDbPedia_2800","0.6"
"PlayerComplete_10077","PlayersDbPedia_3619","0.3"
"PlayerComplete_11902","PlayersDbPedia_1404","0.6"
"PlayerComplete_1906","PlayersDbPedia_1693","0.3"
"PlayerComplete_16472","PlayersDbPedia_2023","0.3"
"PlayerComplete_1002","PlayersDbPedia_3410","0.3"
"PlayerComplete_2716","PlayersDbPedia_2023","0.3"
"PlayerComplete_1466","PlayersDbPedia_4658","0.3"
"PlayerComplete_4217","PlayersDbPedia_4658","0.3"
"PlayerComplete_8406","PlayersDbPedia_3344","0.3"
"PlayerComplete_4499","PlayersDbPedia_4417","0.3"
"PlayerComplete_3545","PlayersDbPedia_1776","0.3"
"PlayerComplete_2896","PlayersDbPedia_4417","0.3"
"PlayerComplete_1915","PlayersDbPedia_1694","0.3"
"PlayerComplete_6075","PlayersDbPedia_4658","0.3"
"PlayerComplete_7880","PlayersDbPedia_1611","0.3"
"PlayerComplete_1271","PlayersDbPedia_3420","0.6"
"PlayerComplete_5275","PlayersDbPedia_1776","0.3"
"PlayerComplete_4611","PlayersDbPedia_2946","0.3"
"PlayerComplete_7320","PlayersDbPedia_2024","0.3"
"PlayerComplete_4447","PlayersDbPedia_2023","0.3"
"PlayerComplete_8434","PlayersDbPedia_4639","0.3"
"PlayerComplete_8018","PlayersDbPedia_1585","0.6"
"PlayerComplete_6348","PlayersDbPedia_1611","0.3"
"PlayerComplete_1943","PlayersDbPedia_1776","0.3"
"PlayerComplete_10889","PlayersDbPedia_2945","0.3"
"PlayerComplete_3767","PlayersDbPedia_1693","0.3"
"PlayerComplete_1140","PlayersDbPedia_4639","0.3"
"PlayerComplete_4472","PlayersDbPedia_4658","0.3"
"PlayerComplete_15777","PlayersDbPedia_3618","0.3"
"PlayerComplete_3596","PlayersDbPedia_2946","0.3"
"PlayerComplete_14449","PlayersDbPedia_3408","0.3"
"PlayerComplete_3846","PlayersDbPedia_3617","0.3"
"PlayerComplete_3672","PlayersDbPedia_1776","0.3"
"PlayerComplete_10896","PlayersDbPedia_1611","0.3"
"PlayerComplete_1111","PlayersDbPedia_3344","0.3"
"PlayerComplete_10077","PlayersDbPedia_3618","0.3"
"PlayerComplete_16472","PlayersDbPedia_2024","0.3"
"PlayerComplete_11902","PlayersDbPedia_1405","0.6"
"PlayerComplete_5689","PlayersDbPedia_4639","0.3"
"PlayerComplete_5249","PlayersDbPedia_1694","0.3"
"PlayerComplete_3974","PlayersDbPedia_3617","0.3"
"PlayerComplete_8626","PlayersDbPedia_2364","0.3"
"PlayerComplete_6960","PlayersDbPedia_4639","0.3"
"PlayerComplete_4499","PlayersDbPedia_4418","0.3"
"PlayerComplete_1157","PlayersDbPedia_4640","0.3"
"PlayerComplete_2716","PlayersDbPedia_2024","0.3"
"PlayerComplete_18781","PlayersDbPedia_3617","0.3"
"PlayerComplete_2896","PlayersDbPedia_4418","0.3"
"PlayerComplete_1162","PlayersDbPedia_3622","0.3"
"PlayerComplete_13060","PlayersDbPedia_4639","0.3"
"PlayerComplete_5970","PlayersDbPedia_2284","0.6"
"PlayerComplete_4611","PlayersDbPedia_2945","0.3"
"PlayerComplete_7320","PlayersDbPedia_2023","0.3"
"PlayerComplete_3693","PlayersDbPedia_1404","0.6"
"PlayerComplete_6521","PlayersDbPedia_1694","0.3"
"PlayerComplete_4447","PlayersDbPedia_2024","0.3"
"PlayerComplete_11627","PlayersDbPedia_4597","0.3"
"PlayerComplete_12053","PlayersDbPedia_1703","0.3"
"PlayerComplete_1940","PlayersDbPedia_1776","0.3"
"PlayerComplete_12842","PlayersDbPedia_3409","0.3"
"PlayerComplete_15705","PlayersDbPedia_4417","0.3"
"PlayerComplete_5278","PlayersDbPedia_1776","0.3"
"PlayerComplete_15777","PlayersDbPedia_3617","0.3"
"PlayerComplete_3597","PlayersDbPedia_2946","0.3"
"PlayerComplete_13605","PlayersDbPedia_1776","0.3"
"PlayerComplete_2639","PlayersDbPedia_4418","0.3"
"PlayerComplete_15693","PlayersDbPedia_1585","0.6"
"PlayerComplete_5378","PlayersDbPedia_1694","0.3"
"PlayerComplete_3846","PlayersDbPedia_3618","0.3"
"PlayerComplete_15943","PlayersDbPedia_2366","0.3"
"PlayerComplete_3775","PlayersDbPedia_1694","0.3"
"PlayerComplete_1140","PlayersDbPedia_4638","0.3"
"PlayerComplete_4472","PlayersDbPedia_4659","0.3"
"PlayerComplete_16470","PlayersDbPedia_2023","0.3"
"PlayerComplete_11562","PlayersDbPedia_3410","0.3"
"PlayerComplete_10077","PlayersDbPedia_3617","0.3"
"PlayerComplete_2717","PlayersDbPedia_2024","0.3"
"PlayerComplete_3974","PlayersDbPedia_3618","0.3"
"PlayerComplete_2628","PlayersDbPedia_3327","0.6"
"PlayerComplete_13861","PlayersDbPedia_1776","0.3"
"PlayerComplete_18781","PlayersDbPedia_3618","0.3"
"PlayerComplete_1162","PlayersDbPedia_3621","0.3"
"PlayerComplete_3611","PlayersDbPedia_1487","0.6"
"PlayerComplete_13060","PlayersDbPedia_4638","0.3"
"PlayerComplete_5747","PlayersDbPedia_2364","0.3"
"PlayerComplete_14611","PlayersDbPedia_2023","0.3"
"PlayerComplete_15997","PlayersDbPedia_4640","0.3"
"PlayerComplete_15591","PlayersDbPedia_1776","0.3"
"PlayerComplete_8071","PlayersDbPedia_2945","0.3"
"PlayerComplete_5869","PlayersDbPedia_4597","0.3"
"PlayerComplete_6960","PlayersDbPedia_4638","0.3"
"PlayerComplete_4449","PlayersDbPedia_2023","0.3"
"PlayerComplete_5689","PlayersDbPedia_4638","0.3"
"PlayerComplete_16663","PlayersDbPedia_2710","0.6"
"PlayerComplete_15923","PlayersDbPedia_2031","0.6"
"PlayerComplete_9963","PlayersDbPedia_3410","0.3"
"PlayerComplete_7670","PlayersDbPedia_1700","0.6"
"PlayerComplete_15705","PlayersDbPedia_4418","0.3"
"PlayerComplete_3597","PlayersDbPedia_2945","0.3"
"PlayerComplete_6834","PlayersDbPedia_4638","0.3"
"PlayerComplete_2639","PlayersDbPedia_4417","0.3"
"PlayerComplete_12842","PlayersDbPedia_3408","0.3"
"PlayerComplete_3846","PlayersDbPedia_3619","0.3"
"PlayerComplete_16470","PlayersDbPedia_2024","0.3"
"PlayerComplete_15943","PlayersDbPedia_2365","0.3"
"PlayerComplete_7286","PlayersDbPedia_1390","0.6"
"PlayerComplete_2717","PlayersDbPedia_2023","0.3"
"PlayerComplete_8434","PlayersDbPedia_4638","0.3"
"PlayerComplete_3974","PlayersDbPedia_3619","0.3"
"PlayerComplete_1868","PlayersDbPedia_1611","0.3"
"PlayerComplete_4619","PlayersDbPedia_1611","0.3"
"PlayerComplete_1162","PlayersDbPedia_3620","0.3"
"PlayerComplete_5368","PlayersDbPedia_1693","0.3"
"PlayerComplete_18781","PlayersDbPedia_3619","0.3"
"PlayerComplete_8071","PlayersDbPedia_2946","0.3"
"PlayerComplete_6075","PlayersDbPedia_4659","0.3"
"PlayerComplete_14611","PlayersDbPedia_2024","0.3"
"PlayerComplete_4217","PlayersDbPedia_4659","0.3"
"PlayerComplete_1466","PlayersDbPedia_4659","0.3"
"PlayerComplete_4449","PlayersDbPedia_2024","0.3"
"PlayerComplete_16760","PlayersDbPedia_1532","0.6"
"PlayerComplete_15061","PlayersDbPedia_2024","0.3"
"PlayerComplete_3949","PlayersDbPedia_3410","0.3"
"PlayerComplete_15245","PlayersDbPedia_4268","0.6"
"PlayerComplete_12959","PlayersDbPedia_4418","0.3"
"PlayerComplete_1562","PlayersDbPedia_2024","0.3"
"PlayerComplete_9902","PlayersDbPedia_2364","0.3"
"PlayerComplete_17263","PlayersDbPedia_3516","0.6"
"PlayerComplete_8447","PlayersDbPedia_4640","0.3"
"PlayerComplete_1295","PlayersDbPedia_3620","0.3"
"PlayerComplete_1293","PlayersDbPedia_3622","0.3"
"PlayerComplete_11599","PlayersDbPedia_4638","0.3"
"PlayerComplete_12235","PlayersDbPedia_2945","0.3"
"PlayerComplete_4293","PlayersDbPedia_3617","0.3"
"PlayerComplete_3035","PlayersDbPedia_2024","0.3"
"PlayerComplete_6424","PlayersDbPedia_1776","0.3"
"PlayerComplete_1272","PlayersDbPedia_4639","0.3"
"PlayerComplete_17713","PlayersDbPedia_3010","0.6"
"PlayerComplete_7172","PlayersDbPedia_3619","0.3"
"PlayerComplete_6072","PlayersDbPedia_2364","0.3"
"PlayerComplete_5060","PlayersDbPedia_2946","0.3"
"PlayerComplete_15061","PlayersDbPedia_2023","0.3"
"PlayerComplete_2193","PlayersDbPedia_1611","0.3"
"PlayerComplete_12231","PlayersDbPedia_1611","0.3"
"PlayerComplete_7921","PlayersDbPedia_1693","0.3"
"PlayerComplete_1039","PlayersDbPedia_3622","0.3"
"PlayerComplete_4038","PlayersDbPedia_3617","0.3"
"PlayerComplete_15245","PlayersDbPedia_4267","0.6"
"PlayerComplete_12959","PlayersDbPedia_4417","0.3"
"PlayerComplete_15943","PlayersDbPedia_4658","0.3"
"PlayerComplete_11134","PlayersDbPedia_1694","0.3"
"PlayerComplete_1562","PlayersDbPedia_2023","0.3"
"PlayerComplete_2307","PlayersDbPedia_3617","0.3"
"PlayerComplete_12235","PlayersDbPedia_2946","0.3"
"PlayerComplete_2434","PlayersDbPedia_3617","0.3"
"PlayerComplete_1295","PlayersDbPedia_3621","0.3"
"PlayerComplete_16202","PlayersDbPedia_4107","0.6"
"PlayerComplete_3035","PlayersDbPedia_2023","0.3"
"PlayerComplete_14670","PlayersDbPedia_3344","0.3"
"PlayerComplete_3197","PlayersDbPedia_2364","0.3"
"PlayerComplete_2101","PlayersDbPedia_1693","0.3"
"PlayerComplete_8902","PlayersDbPedia_1611","0.3"
"PlayerComplete_5060","PlayersDbPedia_2945","0.3"
"PlayerComplete_7172","PlayersDbPedia_3618","0.3"
"PlayerComplete_10462","PlayersDbPedia_2024","0.3"
"PlayerComplete_1039","PlayersDbPedia_3621","0.3"
"PlayerComplete_4038","PlayersDbPedia_3618","0.3"
"PlayerComplete_4472","PlayersDbPedia_2366","0.3"
"PlayerComplete_8424","PlayersDbPedia_3410","0.3"
"PlayerComplete_11546","PlayersDbPedia_3344","0.3"
"PlayerComplete_15943","PlayersDbPedia_4659","0.3"
"PlayerComplete_11301","PlayersDbPedia_3409","0.3"
"PlayerComplete_11135","PlayersDbPedia_1694","0.3"
"PlayerComplete_1126","PlayersDbPedia_3408","0.3"
"PlayerComplete_16702","PlayersDbPedia_2629","0.6"
"PlayerComplete_2307","PlayersDbPedia_3618","0.3"
"PlayerComplete_2434","PlayersDbPedia_3618","0.3"
"PlayerComplete_11504","PlayersDbPedia_3243","0.6"
"PlayerComplete_6075","PlayersDbPedia_2365","0.3"
"PlayerComplete_4900","PlayersDbPedia_3836","0.6"
"PlayerComplete_1295","PlayersDbPedia_3622","0.3"
"PlayerComplete_1293","PlayersDbPedia_3620","0.3"
"PlayerComplete_15993","PlayersDbPedia_4640","0.3"
"PlayerComplete_4217","PlayersDbPedia_2365","0.3"
"PlayerComplete_1466","PlayersDbPedia_2365","0.3"
"PlayerComplete_2233","PlayersDbPedia_1694","0.3"
"PlayerComplete_6719","PlayersDbPedia_4640","0.3"
"PlayerComplete_4293","PlayersDbPedia_3619","0.3"
"PlayerComplete_2898","PlayersDbPedia_4417","0.3"
"PlayerComplete_1022","PlayersDbPedia_4640","0.3"
"PlayerComplete_3202","PlayersDbPedia_2946","0.3"
"PlayerComplete_12361","PlayersDbPedia_2945","0.3"
"PlayerComplete_5062","PlayersDbPedia_2946","0.3"
"PlayerComplete_9957","PlayersDbPedia_3409","0.3"
"PlayerComplete_1817","PlayersDbPedia_1776","0.3"
"PlayerComplete_5677","PlayersDbPedia_2335","0.6"
"PlayerComplete_2105","PlayersDbPedia_1694","0.3"
"PlayerComplete_7172","PlayersDbPedia_3617","0.3"
"PlayerComplete_18433","PlayersDbPedia_2629","0.6"
"PlayerComplete_14545","PlayersDbPedia_3344","0.3"
"PlayerComplete_10462","PlayersDbPedia_2023","0.3"
